Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 14:40:02.998,758,-100,651,4,0,-1,-2,-4,7,222,71,v,8.732934563491344,49.012213922140575,1512.8494172473465,-199.58435583738083,2.70584349865112
2025-02-19 14:40:03.112,765,-84,640,-1,-1,-1,-3,-5,4,199,72,v,7.4773303066608,49.84311611135553,1529.281530921523,-167.92110927765742,0.6010721702291448
2025-02-19 14:40:03.219,750,-76,631,-1,-2,-2,-5,-4,6,208,74,v,6.8678356154061735,49.72159700042495,1512.912075650208,-153.30842366588774,-10.863359647041534
2025-02-19 14:40:03.329,764,-80,633,-2,-1,-2,-3,-4,7,198,76,v,7.202984896534843,50.13390938497693,1531.5446468400305,-160.37116720838014,-2.936860536307904
2025-02-19 14:40:03.436,774,-74,621,-6,-1,2,-4,-4,6,250,76,v,6.795472659188612,51.0617226779832,1551.8234545606342,-148.36554991923373,-3.067655403299341
2025-02-19 14:40:03.538,724,-85,640,0,2,4,-3,-4,5,634,67,v,7.565321068432294,48.27533106886384,1470.3516954520087,-172.6241631400839,-19.75840481945511
2025-02-19 14:40:03.649,772,-91,625,-4,-1,0,-1,-4,8,615,66,v,8.284053921444,50.71265185183048,1545.9800517882181,-182.23339988695312,-1.6030212016012229
2025-02-19 14:40:03.749,749,-89,633,3,-7,0,-3,-4,6,581,72,v,8.003341986828309,49.52125284539796,1509.6468144284745,-179.38393389069995,-9.843035424865775
2025-02-19 14:40:03.860,724,-77,640,2,4,-10,-2,-3,6,515,76,v,6.860423519741007,48.31964155659904,1470.8661859156941,-156.43190098827137,-20.21320301939818
2025-02-19 14:40:03.969,799,-29,585,-16,-4,-12,-2,-4,7,256,95,v,2.8379803919219766,53.756188034602964,1605.508461939175,-58.27252239829295,-5.497434586254485
2025-02-19 14:40:04.079,744,16,651,-14,-30,57,-4,-2,6,684,97,v,-1.4079077616438647,48.80550134185574,1496.478150502731,32.182325817263035,-7.418381689889657
2025-02-19 14:40:04.179,769,-216,590,18,7,-57,-3,-3,8,697,102,v,20.10776399072347,50.75014498908206,1543.3942451638625,-433.5151585895895,-4.138627628971335
2025-02-19 14:40:04.292,826,4,591,-32,47,39,-1,-5,7,721,68,v,-0.3877827726655684,54.41579637560432,1639.2612207266498,7.938310996254961,9.114550303329565
2025-02-19 14:40:04.403,725,-117,648,9,-12,-6,-3,-1,7,543,49,v,10.234802763423215,47.752851263752056,1465.2515861919376,-236.4612904613196,-13.631762555000591
2025-02-19 14:40:04.505,776,-116,627,7,0,3,-2,-4,5,237,57,v,10.481659927583344,50.59001133123756,1548.6229059109867,-231.49517665679699,2.7286572085196212
2025-02-19 14:40:04.612,770,-58,641,11,-3,2,-1,-2,6,262,58,v,5.1702500740963515,50.108814866073416,1537.2638287584193,-115.79389878959525,2.2777737218871152
2025-02-19 14:40:04.722,735,-53,652,2,-6,-2,-4,-2,6,227,62,v,4.647260935180729,48.33089153014109,1481.9967386212254,-106.8650709481972,-10.642004872161806
2025-02-19 14:40:04.825,764,-64,648,2,0,1,-1,-4,5,185,64,v,5.640549432156823,49.55923505391975,1525.0769888415116,-127.75514042651406,2.479203181545131
2025-02-19 14:40:04.931,755,-72,646,2,0,0,0,-4,4,215,64,v,6.359660239728468,49.273946097596955,1512.8377314793197,-144.2706181013391,-2.4280457425701343
2025-02-19 14:40:05.041,744,-46,648,-1,-1,0,-2,-3,7,230,64,v,4.060481541616669,48.87385502618967,1497.2633430959515,-92.57273357851314,-8.068073019054623
2025-02-19 14:40:05.148,752,-64,642,-2,0,0,-1,-5,5,232,63,v,5.692920164737151,49.37189224734637,1510.9519638350291,-128.5916564965982,-5.935054231500999
2025-02-19 14:40:05.258,755,-64,645,-3,-2,-3,-2,-6,4,238,63,v,5.666614193486234,49.35391352351725,1513.747604527597,-128.3176777347897,-3.2015959209271614
2025-02-19 14:40:05.358,753,-58,650,-2,-1,-1,-2,-4,7,244,63,v,5.099042015538548,49.08637451947172,1508.6977442122543,-116.20779437491467,-2.3287300636987993
2025-02-19 14:40:06.179,763,-63,650,0,1,-2,-2,-4,6,0,63,w,5.535991272030463,49.440030956659285,1522.7257997031784,-125.72965318650097,2.789292520227832
2025-02-19 14:40:06.275,752,-65,639,1,-1,0,-2,-3,4,0,62,w,5.808231087083648,49.498732849761986,1512.3916022575502,-130.72533796109144,-7.130630109806702
2025-02-19 14:40:06.383,743,-53,649,-12,1,-3,-2,-4,6,75,63,w,4.668648137455753,48.76888023354838,1495.0570357650622,-106.6460604246949,-7.911192747678911
2025-02-19 14:40:06.491,777,-57,644,-17,-3,-4,-2,-4,5,0,67,w,5.058029746318093,50.23720834998395,1545.6990540580869,-113.39105029769749,6.880063303207294
2025-02-19 14:40:06.591,813,-85,639,-6,-1,-8,-4,-3,7,91,80,w,7.577022934647791,51.58906319150978,1596.574876299907,-166.92357255288084,23.127495749519312
2025-02-19 14:40:06.699,727,-125,655,-7,0,9,-1,-7,6,388,75,w,10.804394597539243,47.47224974198702,1463.950039465695,-251.7108045848857,-8.96461602480099
2025-02-19 14:40:06.815,757,-103,646,4,-2,-2,-4,-4,6,465,78,w,9.059141673578035,49.168141205091885,1513.6316100869994,-205.94987561289423,0.31437236961471626
2025-02-19 14:40:06.922,755,-103,649,13,8,-4,-1,-4,7,303,80,w,9.017955544927448,48.964961915382226,1509.3082393900904,-205.90562736050248,0.5946392527563376
2025-02-19 14:40:07.029,844,-84,653,1,-1,-7,-1,-7,6,164,94,w,7.330105866864773,52.043211923435045,1632.4748553886852,-162.47380077328148,42.95962017913337
2025-02-19 14:40:07.134,772,-88,651,-2,1,-12,-3,-5,6,139,96,w,7.69838775086157,49.60441858546436,1533.588287543048,-174.8131726733008,8.779824882740627
2025-02-19 14:40:07.242,785,81,622,-40,-29,46,-3,-4,7,390,100,w,-7.419593596569227,51.37349952661316,1566.2318317239315,161.6111826364821,2.9857333346682253
2025-02-19 14:40:07.351,751,-114,681,16,3,-40,-3,-5,6,629,101,w,9.50324775786055,47.40429856247475,1487.1478670370561,-225.74548181388064,13.467779690765497
2025-02-19 14:40:07.462,753,100,569,-12,-25,56,-3,-5,8,711,104,w,-9.96776418019114,52.50367354147423,1546.392369639389,205.36419251519112,-30.522255411437413
2025-02-19 14:40:07.568,727,-216,669,19,4,-12,-2,-4,8,770,105,w,17.89370924570427,45.96128548003075,1445.8702583893473,-429.5845609519932,7.481151495910012
2025-02-19 14:40:07.675,600,-177,665,-19,23,20,-1,-4,3,722,56,w,14.904600845960525,41.08516140381983,1257.180064125051,-370.86811891689,-63.37457107193154
2025-02-19 14:40:07.777,854,-86,595,-2,-8,-4,-3,-2,9,660,70,w,8.224449588709675,54.85593483835388,1671.707249226983,-168.34522650295145,25.285932915626404
2025-02-19 14:40:08.599,774,-91,612,0,-1,-3,-2,-4,9,491,77,x,8.457503245000368,51.361478838158796,1555.1008484003155,-182.8348542692877,-5.614624316528193
2025-02-19 14:40:08.691,762,-99,609,0,-6,-6,-3,-5,7,498,82,x,9.233323509277202,51.002775065521384,1539.1764410683159,-199.9717423435213,-12.12920290105535
2025-02-19 14:40:08.801,785,-84,604,-4,-2,-4,-1,-7,7,522,91,x,7.917503034828343,52.158797331840056,1574.714053023508,-168.50443369933083,-3.627118504711916
2025-02-19 14:40:08.906,780,-93,610,-2,-2,-1,-3,-6,8,599,92,x,8.668506620770334,51.65290263783357,1564.2666445901425,-186.508715316517,-3.336734871777935
2025-02-19 14:40:09.014,779,-82,610,4,-1,1,-2,-4,8,706,92,x,7.656159105651334,51.68778660273744,1563.6442381299125,-164.59413032946446,-4.41975001186961
2025-02-19 14:40:09.121,770,-89,614,-1,-1,0,-4,-5,7,729,90,x,8.247645388620159,51.14035282411374,1548.685223353719,-179.0038764655597,-6.925619661277096
2025-02-19 14:40:09.231,777,-90,604,-1,-2,-1,-3,-5,8,731,92,x,8.475093614986186,51.8350924274288,1563.2355075378055,-181.06974990785392,-7.179210492708421
2025-02-19 14:40:09.333,782,-75,588,3,-4,-1,-4,-3,7,756,93,x,7.268884921647515,52.837506679403404,1578.9255270091328,-151.4314763755562,-11.222774784360695
2025-02-19 14:40:09.445,783,-103,648,-5,-5,-6,-4,-5,7,766,103,x,9.031642926619172,50.03781371652409,1549.4684992741265,-203.8253581420626,13.681241980033292
2025-02-19 14:40:09.550,843,14,547,-2,22,21,-1,-7,7,0,104,x,-1.4661166941735622,57.01297973240801,1681.7939284427011,27.930148277814734,2.729206573952979
2025-02-19 14:40:09.657,605,-302,645,2,16,-45,-3,-5,7,157,93,x,25.089795015881588,40.34724691076639,1252.41846663407,-625.17417673304,-45.222993353678135
2025-02-19 14:40:09.768,723,138,616,-19,-41,62,-2,-6,7,685,104,x,-12.627253968823752,48.875012941400996,1476.2766350709358,281.7789427936225,-25.795860586025128
2025-02-19 14:40:09.873,800,-117,465,-10,85,14,-2,-6,7,552,61,x,14.123186920939592,59.06292490848459,1657.7324225894085,-242.443366803701,-33.55697063009376
2025-02-19 14:40:09.985,710,-113,648,15,-30,-18,-1,-2,7,369,53,x,9.891925100730312,47.186464319481175,1443.5693313267514,-229.75117526749705,-21.511164365823674
2025-02-19 14:40:10.799,761,-64,625,-1,0,-3,-4,-5,5,314,80,y,5.846708923984534,50.45751708675002,1532.1527404952112,-128.8538441415158,-8.338321694490105
2025-02-19 14:40:10.894,767,-54,627,-1,-1,-4,-4,-4,5,286,82,y,4.922418187135993,50.631230577651856,1540.079435315202,-108.42801761019678,-4.969760029506801
2025-02-19 14:40:10.999,744,-56,625,2,-6,-12,-2,-7,7,272,94,y,5.120029582126352,49.855078170695585,1508.4161511533841,-113.53669954917945,-17.150664611377692
2025-02-19 14:40:11.108,722,-196,612,3,7,-25,-4,-5,7,124,97,y,17.75825848264268,48.32916216517068,1468.9766717115263,-398.7803707139323,-21.171361616972376
2025-02-19 14:40:11.219,906,85,547,-6,-22,20,-4,-5,6,673,98,y,-8.83272359961535,58.5751245301315,1759.324515894134,165.05803957064174,31.802968880693697
2025-02-19 14:40:11.325,708,-117,698,3,-2,-19,-2,-5,7,640,5,y,9.515558689349495,45.01060549129772,1415.2376550620793,-233.87401926873346,0.7515773540516193
2025-02-19 14:40:11.430,789,37,580,-28,-14,48,-2,-1,9,420,109,y,-3.650129477924706,53.624565516075094,1594.1481512040693,74.75726437839108,-11.870630796400746
2025-02-19 14:40:11.539,686,-91,506,-43,67,30,-1,-1,5,0,52,y,10.195199147044267,53.150543696218776,1486.2140103154043,-197.15083810306385,-84.24531956209137
2025-02-19 14:40:11.649,789,-77,675,10,-36,-21,-1,-3,3,284,59,y,6.507831714745713,49.269520005043844,1546.7873280632593,-150.95389640161085,26.702856219645128
2025-02-19 14:40:12.459,760,-60,633,3,-2,-3,-2,-4,7,426,71,z,5.414702070955663,50.083205357386696,1526.9770959832051,-120.55082336709513,-5.811186522853859
2025-02-19 14:40:12.557,763,-58,627,0,0,-5,-3,-5,7,436,74,z,5.285047606387522,50.468348658487315,1534.273083259941,-116.62888444177798,-6.798457672324048
2025-02-19 14:40:12.668,720,-54,640,14,7,-16,-2,-4,5,384,80,z,4.822908056465171,48.26552775856157,1466.2378085932355,-109.96783564449264,-23.322496527320254
2025-02-19 14:40:12.771,849,-71,541,86,7,-19,-1,-6,8,48,4,z,7.47667959537404,57.27177659933434,1690.244562197051,-141.35142981859906,4.941922086449267
2025-02-19 14:40:12.878,586,-123,710,-17,3,43,-1,-6,6,755,91,z,9.828340917355362,39.119350881847176,1216.937870733016,-255.4323517067594,-54.44690822600933
2025-02-19 14:40:12.988,901,140,673,-9,-52,36,0,-5,6,581,90,z,-11.751289235298652,52.6586012585007,1696.0354197544953,263.53491538915574,79.1500138792727
2025-02-19 14:40:13.098,791,48,779,-20,65,-25,-1,-4,7,767,78,z,-3.5259624590553402,45.38364568351113,1502.825596758853,91.19548501191522,77.9732744941258
2025-02-19 14:40:13.205,954,124,608,-2,-35,-2,-1,-7,7,461,87,z,-11.527235273495739,56.9585758853033,1792.276581742658,232.95838169401418,73.75245104870464
2025-02-19 14:40:13.306,791,24,619,-9,7,9,-3,-4,7,802,91,z,-2.2203720101574156,51.93402291672311,1578.30128645467,47.88777607447798,2.894442079088776
2025-02-19 14:40:13.414,651,-72,675,3,-7,1,-1,-4,5,604,5,z,6.088528154195175,43.801154623507976,1343.1577186288712,-148.55200574697193,-42.67505387786184
2025-02-19 14:40:13.523,778,-39,642,-8,4,1,-1,-5,7,522,61,z,3.4763127492011394,50.41898442349782,1548.7244049847004,-77.6352850827806,6.00376863730412
2025-02-19 14:40:13.630,748,-32,625,-9,-1,-3,-2,-4,7,307,60,z,2.9309845655843816,50.082261108001575,1514.9665209163682,-64.81140196433661,-15.847694615949308
2025-02-19 14:40:13.737,764,-42,629,-5,0,-5,-1,-5,5,388,61,z,3.8201206060852724,50.47287699279999,1535.3233865571024,-84.40259454895063,-6.029332649760704
2025-02-19 14:40:13.848,769,-22,637,-8,2,-10,-1,-7,5,314,60,z,1.9780319173138365,50.34662124707203,1538.9190619888332,-44.026293060798864,-0.7613036240398969
2025-02-19 14:40:13.955,777,-60,642,-5,-2,-4,-2,-4,8,317,65,z,5.339236803737584,50.31223287628264,1546.5359169734734,-119.42362293231454,6.167234624234425
2025-02-19 14:40:14.061,767,-28,641,-3,-1,-2,-2,-5,5,369,66,z,2.5011897330597344,50.08682585505967,1534.0176416086379,-56.00064402221885,-0.014743508652941273
2025-02-19 14:40:14.167,750,-37,626,0,-1,-1,-2,-3,6,380,68,z,3.3825564901942475,50.10021760225809,1517.1675879558402,-74.84693433915479,-14.329213413807906
2025-02-19 14:40:16.182,777,-36,625,-1,0,-1,-1,-6,6,527,78,0,3.2965943502797566,51.14129208721583,1555.6955086064056,-72.07855638330835,-1.3638260991033349
2025-02-19 14:40:16.281,774,-32,627,-1,-1,0,-3,-6,6,518,79,0,2.921651556703206,50.953390541570926,1550.6337594614242,-64.10888928005889,-2.1335493311538585
2025-02-19 14:40:16.388,771,-26,624,-2,0,-1,-3,-5,6,524,78,0,2.3859440303888126,50.99111704915906,1548.0483843359611,-52.20396626813877,-4.895190435330392
2025-02-19 14:40:16.493,761,-32,618,-1,0,0,-3,-6,6,528,78,0,2.9641245470437694,50.88277373415655,1536.856756123941,-64.62472561887795,-12.0650135145803
2025-02-19 14:40:16.604,761,-24,625,-3,-1,-1,-1,-7,6,516,78,0,2.199077467441056,50.58345151678676,1533.5502148996682,-48.364264333235255,-9.486050344668229
2025-02-19 14:40:16.710,767,-34,620,-1,-1,0,-4,-5,7,524,80,0,3.138882633883562,51.00779672240616,1544.2315912216295,-68.45355163172806,-8.270647402099712
2025-02-19 14:40:16.808,764,-36,627,-2,0,-1,-1,-6,5,587,81,0,3.2861019790753,50.57869245817767,1536.4974721941353,-72.40040444893833,-6.97371081900917
2025-02-19 14:40:16.924,763,-31,622,-1,0,-2,-2,-7,7,514,82,0,2.853216583818125,50.778161615952435,1537.7035333730682,-62.47550397714956,-9.540757218936392
2025-02-19 14:40:17.031,786,-34,619,3,-4,3,-2,-5,6,558,84,0,3.1439433621562585,51.73648761801829,1571.1709046776987,-67.96413582575286,0.6529389370286935
2025-02-19 14:40:17.138,768,-30,666,-2,-4,-7,-3,-5,6,707,92,0,2.5791475002834177,49.039835297786944,1523.165527480488,-59.498653417206555,11.129894138014379
2025-02-19 14:40:17.247,738,-124,644,12,18,-27,-2,-6,7,227,95,0,10.898725805752862,48.37386700765351,1485.495191491923,-249.5953980284532,-8.285776857450514
2025-02-19 14:40:17.354,873,212,530,-11,-36,56,-3,-5,7,448,97,0,-21.80140948635181,56.82057907840754,1709.9609292291825,415.24824398234455,21.879390044138745
2025-02-19 14:40:17.464,809,-259,533,-4,16,-52,-2,-5,6,524,97,0,25.916447418187012,53.777063042327356,1615.7238130193055,-517.2712825364649,1.4996386411744425
2025-02-19 14:40:17.567,689,2,591,-28,31,49,-2,-5,4,452,57,0,-0.19389360675342718,49.378004653928976,1448.0214248920895,4.203255224650476,-60.06191888421586
2025-02-19 14:40:18.488,763,-35,634,-1,0,-2,-4,-7,6,490,83,1,3.1598088820967734,50.23291673809127,1531.6511433013302,-70.25922675694176,-4.695707540030526
2025-02-19 14:40:18.578,740,-40,629,1,1,-3,-4,-4,7,414,84,1,3.6387109907582245,49.578399106404966,1501.2939078676882,-81.15102204690207,-18.09982168753504
2025-02-19 14:40:18.688,813,-48,631,6,-4,-7,-4,-6,7,258,95,1,4.350096657823328,52.10351909299274,1602.1218125954993,-94.59021771781546,18.532762917884384
2025-02-19 14:40:18.795,774,-13,611,-1,-2,-4,-2,-8,6,233,95,1,1.2188752351312977,51.70593111097831,1558.8405242513572,-26.182075988717884,-8.557571469740537
2025-02-19 14:40:18.899,694,-80,683,-1,-6,-5,-3,-5,8,714,90,1,6.680631587528822,45.262524919620446,1404.3392570367191,-161.8834878428495,-16.080277458327373
2025-02-19 14:40:19.008,832,65,656,5,-6,56,-1,-6,8,669,93,1,-5.658702634391995,51.6094189168775,1615.7955579099382,126.2340279617139,38.007348571010425
2025-02-19 14:40:19.115,769,-85,697,6,9,11,-1,-3,7,709,95,1,6.952957468173915,47.60120655746775,1507.469540191833,-166.62537180273836,27.67195121754571
2025-02-19 14:40:19.221,803,-26,501,10,5,-12,-1,-4,7,0,94,1,2.9707686058397926,58.00492103085204,1651.0936068353974,-53.46006697100913,-28.134367402906605
2025-02-19 14:40:19.332,696,12,651,13,-9,13,0,-4,10,794,103,1,-1.0560238059975422,46.90854591452356,1426.2641817512804,24.59076175433242,-32.048825172533725
2025-02-19 14:40:19.438,677,-58,551,-29,62,21,0,-4,5,658,56,1,6.009005957494525,50.70374328908269,1450.8815885697518,-124.30004746978669,-78.8504509629737
2025-02-19 14:40:21.549,770,8,628,-2,1,-2,-3,-5,8,478,79,2,-0.7298430640241027,50.79757464072653,1544.9177338904153,16.0510933391212,-4.010827121014017
2025-02-19 14:40:21.651,774,6,625,-3,0,-3,-2,-8,5,446,80,2,-0.5500225870469494,51.078058910678024,1552.0026166264315,12.03102803586381,-3.232087069146928
2025-02-19 14:40:21.756,756,9,623,2,-6,0,-3,-7,7,349,87,2,-0.8276503183599851,50.50601576134833,1527.6913640670173,18.18680195317878,-12.93084631448653
2025-02-19 14:40:21.867,811,10,571,21,1,-22,-4,-6,7,210,91,2,-1.0033261447174282,54.847673780546025,1628.6242442431894,20.08167995367681,-4.663925354946059
2025-02-19 14:40:21.974,742,39,661,3,-12,-2,-4,-7,7,738,89,2,-3.376623093176565,48.25476208761435,1488.1127166455663,78.21616704740848,-3.663754316333211
2025-02-19 14:40:22.080,746,85,616,-4,25,32,-2,-5,7,704,93,2,-7.8564607299861,50.186718360586376,1514.1351201874875,172.52209814468694,-18.277793613260542
2025-02-19 14:40:22.189,901,-45,566,54,-1,-10,-2,-5,6,135,89,2,4.545756202015598,57.781968882951105,1747.0254268060369,-87.25432209353126,34.53452655691797
2025-02-19 14:40:22.297,739,16,632,3,-4,10,-2,-5,6,735,100,2,-1.4502162909334284,49.45354914325311,1498.8791949872184,32.452052936123806,-17.856090976890073
2025-02-19 14:40:22.404,590,-119,710,-6,38,8,0,-2,5,575,45,2,9.514659055321694,39.33648068616881,1223.8734545284553,-246.84905269302746,-52.79686900881927
2025-02-19 14:40:23.419,762,-31,638,-26,-7,-6,-3,-7,5,322,64,3,2.7817763972124108,50.02830532446963,1528.3619002739078,-62.17745263581514,-3.6520897306471625
2025-02-19 14:40:23.522,756,-65,639,-16,-5,-12,-4,-5,7,441,71,3,5.808231087083648,49.648778405937456,1518.0898043451698,-130.52359428893655,-5.147334625083886
2025-02-19 14:40:23.628,743,-20,642,-12,1,-19,-2,-5,8,494,76,3,1.7843381729871286,49.157117217451905,1499.505793801438,-40.36354761242093,-11.669878358711799
2025-02-19 14:40:23.735,786,-38,537,48,10,-19,-5,-9,7,334,97,3,4.047702691071903,55.59218949943445,1611.036474902739,-77.88725960089577,-26.66995804423766
2025-02-19 14:40:23.842,705,-55,699,-2,-9,24,-2,-8,7,778,95,3,4.498982267728466,45.156446233882306,1414.0348992199547,-110.3147793717695,-4.0005596521252755
2025-02-19 14:40:23.948,796,-38,611,29,13,-2,-2,-9,7,418,94,3,3.558819871921611,52.43715892096764,1588.6851836154683,-75.84175499671835,2.544413079081437
2025-02-19 14:40:24.055,674,-82,703,-6,-3,34,-4,-8,6,735,98,3,6.6530849192464645,43.60014232101256,1363.6213425549122,-165.9005194206273,-16.293477471963115
2025-02-19 14:40:24.161,1030,1,547,22,7,-2,-3,-6,7,275,95,3,-0.10474536687922106,62.02862089590118,1913.1819972871003,1.8574582497933017,77.97033736306406
2025-02-19 14:40:24.270,545,-145,709,-11,-6,-11,-2,-5,6,573,50,3,11.558367901399238,36.98340849233955,1146.5837318977303,-305.05438738563464,-73.61076314768968
2025-02-19 14:40:25.085,763,-29,627,3,-5,-6,-3,-7,9,505,80,4,2.6481567508327464,50.55809922228838,1535.2691843369762,-58.3523018948523,-7.617009933530767
2025-02-19 14:40:25.185,746,-16,614,-3,-4,-8,-4,-9,6,543,90,4,1.4927118137042579,50.53415426416464,1518.0036152730577,-32.557718290038764,-21.402439380237638
2025-02-19 14:40:25.291,772,-29,649,-6,-6,-9,-3,-8,7,526,97,4,2.558510098602749,49.918971852081285,1537.1346420243985,-57.74210442837766,5.771525033893113
2025-02-19 14:40:25.391,835,149,562,15,7,20,-4,-7,7,0,93,4,-14.848895062180215,55.150233911546536,1655.6531878555102,295.4399101682288,9.656177754734472
2025-02-19 14:40:25.504,766,86,640,31,-26,7,-3,-8,6,625,94,4,-7.653275950982859,49.86848713595413,1530.5670151608938,171.83911658464345,1.1972719282349544
2025-02-19 14:40:25.615,1006,148,667,-27,58,-12,-3,-8,7,716,81,4,-12.510615685786629,55.81770652124191,1833.2542393911726,269.7034069879657,118.512348236668
2025-02-19 14:40:25.721,848,-212,566,19,2,-6,-4,-8,7,665,92,4,20.533854756125557,54.521142087883376,1662.3297417620386,-415.5824354405096,22.473309154111234
2025-02-19 14:40:25.824,849,41,524,-1,6,25,-2,-7,6,658,100,4,-4.473951483575298,58.239049844416,1699.25164142489,82.06044440332214,-0.7725089595317058
2025-02-19 14:40:25.935,506,-186,699,-29,39,12,-3,-6,5,537,42,4,14.900802284170009,34.97465874382457,1079.2140788499564,-396.70715151401555,-92.85106939944558
2025-02-19 14:40:26.748,779,5,647,5,-12,-15,-2,-7,7,303,76,5,-0.44277155297817355,50.287764836201646,1548.2631325388904,9.937504059941531,8.086974643565895
2025-02-19 14:40:26.848,739,-30,648,2,-3,-5,-2,-8,6,312,79,5,2.650689683421822,48.723344409912414,1490.5329801167886,-60.50878133085746,-10.989676746521127
2025-02-19 14:40:26.952,777,-12,633,3,-3,-7,-4,-7,7,260,86,5,1.0860458260064003,50.826225797999285,1552.2337040891923,-23.972721298674784,1.4389514949050408
2025-02-19 14:40:27.061,680,-9,643,11,0,-20,-3,-10,7,0,90,5,0.8019103337878001,46.599157140817155,1406.5645633761897,-18.616295691743684,-44.03090331013209
2025-02-19 14:40:27.172,780,322,694,-8,-56,20,-5,-10,6,323,88,5,-24.89021318654878,45.55392763583662,1493.9098393029897,616.7166259686701,58.803296825288726
2025-02-19 14:40:27.278,602,49,571,-13,21,18,-5,-8,8,723,90,5,-4.904784464449855,46.408898573241395,1326.2789571019603,107.9529383687642,-115.98220017478286
2025-02-19 14:40:27.384,794,-7,714,5,-1,-22,-2,-11,7,127,83,5,0.561705332566547,48.03534826216064,1537.5574998416573,-13.55529281976272,45.36013238420264
2025-02-19 14:40:27.490,800,137,529,13,2,6,-4,-8,7,103,91,5,-14.5194187918122,55.66437498907048,1625.7477491352595,278.4093020394132,-17.025699115690486
2025-02-19 14:40:27.602,696,49,780,-16,-15,17,-4,-6,7,673,86,5,-3.5946265858893396,41.686731617222094,1361.057432613585,95.82157212365757,34.67701517443061
2025-02-19 14:40:27.702,871,7,504,53,25,-4,-3,-7,7,0,95,5,-0.795723552739274,59.94198870647541,1736.518715938077,13.955948348526451,3.1717189060955775
2025-02-19 14:40:27.815,526,-116,764,-10,0,2,-2,-5,4,254,43,5,8.633419827363756,34.242354543848265,1088.6946238855485,-240.09235051468374,-53.2978947691239
2025-02-19 14:40:28.628,751,-39,640,-21,1,-2,-2,-7,6,358,65,6,3.4871494609179647,49.510033606432394,1511.5196849366087,-78.49436446408487,-8.112647615751598
2025-02-19 14:40:28.728,746,-48,640,1,-9,-6,-5,-8,6,519,69,6,4.289153328819018,49.2939859625651,1504.0658846724496,-96.7763571907206,-10.351429209608114
2025-02-19 14:40:28.834,767,-17,618,9,-12,-7,-3,-8,7,584,85,6,1.5757001333658498,51.12974686406032,1545.5690699365946,-34.25642006378371,-9.321623495196036
2025-02-19 14:40:28.941,744,-3,641,-3,-1,-3,-4,-8,9,672,93,6,0.2681530164434638,49.2528461166523,1501.5974087068328,-6.054828260914647,-11.714971748762878
2025-02-19 14:40:29.047,728,-83,675,16,9,-18,-4,-9,8,407,95,6,7.010069653828143,46.948986245302486,1458.746189129261,-166.31309573863828,-2.546260525070238
2025-02-19 14:40:29.154,838,216,548,5,-18,55,0,-7,6,456,90,6,-21.51240422234639,54.89648340310003,1656.1144242499322,426.87436233649805,13.00393259073644
2025-02-19 14:40:29.265,800,-191,659,8,11,-36,-2,-8,8,367,90,6,16.16333675385751,49.38191849745791,1559.06589706134,-372.226982923395,33.71946729572119
2025-02-19 14:40:29.371,642,14,607,-42,55,23,-3,-5,4,321,49,6,-1.321249955571155,46.5975403802879,1368.5451746911797,29.843664245602042,-79.93601407717438
2025-02-19 14:40:29.482,713,-51,689,14,-30,-14,-1,-6,4,338,43,6,4.233331672651008,45.90249192409392,1431.1565639182918,-102.36884258041076,-4.982990939274828
2025-02-19 14:40:30.393,749,-7,641,3,1,0,-4,-8,5,478,70,7,0.6256700692472311,49.44114474158614,1508.7384397837632,-14.100359250315543,-9.190039921751918
2025-02-19 14:40:30.489,721,-4,658,9,1,-5,-2,-8,6,319,72,7,0.3482983206587489,47.61522775443898,1459.634526890964,-8.097833713680798,-16.09364590049131
2025-02-19 14:40:30.600,812,75,614,-3,-2,-3,-4,-8,8,227,89,7,-6.964170388206328,52.70065078466019,1607.4803638228645,148.47417153536313,12.491449030493982
2025-02-19 14:40:30.706,761,83,621,-7,10,1,-5,-8,5,276,83,7,-7.612773031369909,50.5357841813709,1533.021696657961,167.20210357767508,-8.994052069111149
2025-02-19 14:40:30.813,813,-28,436,11,-6,-1,-3,-9,6,147,90,7,3.674499520829663,61.7468556590977,1693.864761520821,-58.33728575963468,-36.394878257168614
2025-02-19 14:40:30.923,709,-35,723,-2,-11,-18,-1,-8,7,749,87,7,2.771490992043477,44.40634190519321,1408.7424191550426,-69.5429967142828,9.440382159244109
2025-02-19 14:40:31.026,839,168,515,6,4,26,-2,-6,6,608,92,7,-18.067030018526104,57.15125824676527,1679.1054660102345,336.22135672195395,-0.6785637607517856
2025-02-19 14:40:31.135,549,-107,650,-37,-9,-41,-1,-7,5,0,84,7,9.347930985893205,39.80779299072348,1189.2141903769968,-231.77762908987,-107.99494306930387
2025-02-19 14:40:31.244,731,111,639,-4,-43,16,-4,-9,7,642,92,7,-9.854454500293938,48.419421572444186,1479.0230988568355,224.58490283599005,-14.880656866645381
2025-02-19 14:40:31.349,826,41,599,3,44,17,-2,-6,7,664,87,7,-3.9156404793148725,53.987407802923464,1634.8877941581518,81.15060479477509,12.409456778773688
