Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter
2025-02-18 16:20:01.857,770, 132, 653, -4, -19, 8, -10, -5, 21, 870, 785,8
2025-02-18 16:20:01.962,880, 108, 337, 23, 40, 18, -9, -3, 18, 684, 768,8
2025-02-18 16:20:02.069,396, -129, 826, -29, 44, 43, -8, 1, 17, 648, 621,8
2025-02-18 16:20:02.175,833, -32, 583, 2, -11, -4, -10, 1, 17, 655, 649,8
2025-02-18 16:20:02.286,723, -45, 624, 1, -17, -10, -9, 0, 14, 666, 677,8
2025-02-18 16:20:02.389,790, -20, 580, 1, -3, -7, -10, 0, 17, 756, 670,8
2025-02-18 16:20:02.499,803, -22, 599, 1, -8, -7, -10, 0, 16, 809, 781,8
2025-02-18 16:20:02.605,778, -11, 604, 0, -8, -4, -10, -1, 16, 824, 765,8
2025-02-18 16:20:02.711,798, 19, 592, 2, -11, -3, -9, -2, 19, 828, 771,8
2025-02-18 16:20:02.819,840, 17, 550, 6, -14, -3, -11, -1, 20, 825, 842,8
2025-02-18 16:20:02.925,790, 8, 572, 3, -18, -6, -11, -2, 17, 840, 773,8
2025-02-18 16:20:03.037,836, -14, 588, -14, -2, -18, -11, -4, 20, 796, 781,8
2025-02-18 16:20:03.142,817, 231, 470, 2, -23, 44, -10, -2, 19, 659, 765,8
2025-02-18 16:20:03.253,933, -14, 473, 4, 22, -69, -12, -2, 20, 825, 724,8
2025-02-18 16:20:03.359,710, 66, 666, -4, -14, -16, -11, -4, 22, 879, 803,8
2025-02-18 16:20:03.466,931, 132, 361, 30, 47, 28, -11, -4, 19, 725, 797,8
2025-02-18 16:20:03.570,403, -114, 850, -19, 29, 27, -7, -2, 17, 697, 674,8
2025-02-18 16:20:05.092,787, -7, 594, -1, -3, -2, -11, -5, 19, 702, 625,9
2025-02-18 16:20:05.186,804, -3, 592, 0, -3, -2, -9, -2, 18, 722, 730,9
2025-02-18 16:20:05.292,807, 0, 584, 0, -3, -2, -9, -2, 19, 743, 662,9
2025-02-18 16:20:05.399,816, 8, 576, -1, -3, -3, -11, -4, 20, 754, 706,9
2025-02-18 16:20:05.510,808, -1, 574, -1, -1, -1, -11, -4, 20, 756, 758,9
2025-02-18 16:20:05.617,813, 3, 573, -1, -1, -1, -11, -2, 21, 760, 702,9
2025-02-18 16:20:05.717,813, -6, 576, -1, 1, -1, -11, -4, 19, 777, 758,9
2025-02-18 16:20:05.830,798, -6, 589, 0, -3, -1, -12, -1, 19, 800, 771,9
2025-02-18 16:20:05.936,842, 19, 556, 3, -9, -1, -11, -3, 20, 816, 753,9
2025-02-18 16:20:06.043,813, 29, 566, 2, -8, -2, -10, -4, 19, 831, 827,9
2025-02-18 16:20:06.148,821, 22, 549, 0, -2, 0, -11, -2, 21, 828, 780,9
2025-02-18 16:20:06.259,927, 51, 545, -4, -5, 0, -11, -2, 22, 840, 792,9
2025-02-18 16:20:06.368,853, -22, 589, -11, 4, -21, -11, -4, 19, 766, 814,9
2025-02-18 16:20:06.476,865, 135, 519, 1, -10, 23, -10, -1, 21, 760, 718,9
2025-02-18 16:20:06.583,838, -56, 541, 13, 3, -27, -10, -2, 22, 865, 792,9
2025-02-18 16:20:06.685,828, 41, 353, 0, 13, 28, -12, 0, 20, 423, 628,9
2025-02-18 16:20:06.796,534, -74, 670, -29, 114, 44, -8, 0, 15, 737, 628,9
2025-02-18 16:20:06.902,745, -61, 688, 15, -33, -7, -9, 1, 15, 577, 589,9
2025-02-18 16:20:07.009,721, -73, 694, -8, 1, -6, -11, 1, 13, 511, 588,9
