Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter
2025-02-19 13:42:06.893,747, -106, 675, -6, -9, -40, -22, 2, 29, 770, 126,0
2025-02-19 13:42:06.996,921, -26, 558, 7, 29, 6, -24, 1, 30, 783, 0,0
2025-02-19 13:42:07.110,552, -134, 666, -5, -11, 12, -21, 5, 29, 608, 58,0
2025-02-19 13:42:08.019,772, -90, 592, 0, -2, -1, -21, 2, 29, 676, 98,1
2025-02-19 13:42:08.122,775, -84, 604, 1, -2, -3, -22, 4, 31, 696, 100,1
2025-02-19 13:42:08.229,802, -86, 594, 1, -3, -4, -21, 1, 30, 695, 107,1
2025-02-19 13:42:08.336,779, -82, 590, 0, 0, -2, -22, 3, 30, 692, 116,1
2025-02-19 13:42:08.439,806, -77, 511, 7, 6, 2, -23, 3, 30, 552, 120,1
2025-02-19 13:42:08.549,790, -82, 604, -1, -6, -4, -20, 0, 29, 804, 0,1
2025-02-19 13:42:08.659,689, -228, 639, 34, -15, 58, -24, 1, 32, 628, 121,1
2025-02-19 13:42:08.759,915, -165, 575, 14, 6, -4, -21, 2, 29, 644, 129,1
2025-02-19 13:42:08.877,1611, -114, 593, 17, 12, -21, -21, 4, 29, 315, 119,1
2025-02-19 13:42:08.980,741, -166, 624, 14, -24, 13, -23, 4, 30, 445, 126,1
2025-02-19 13:42:09.089,690, -165, 517, -46, 57, 25, -20, 3, 29, 123, 65,1
2025-02-19 13:42:09.195,868, -79, 576, 18, -25, -23, -21, 3, 28, 361, 74,1
2025-02-19 13:42:10.009,771, -66, 605, 0, 2, -5, -21, 1, 30, 704, 91,2
2025-02-19 13:42:10.108,770, -71, 600, 6, 3, -3, -22, 2, 30, 719, 97,2
2025-02-19 13:42:10.209,770, -28, 605, 6, 3, -9, -22, -1, 29, 673, 104,2
2025-02-19 13:42:10.321,814, -32, 587, -11, 3, -4, -21, 0, 30, 555, 114,2
2025-02-19 13:42:10.430,711, -64, 658, 7, -18, 3, -22, 0, 30, 814, 114,2
2025-02-19 13:42:10.539,870, 107, 507, -14, 18, 21, -22, 2, 28, 341, 116,2
2025-02-19 13:42:10.650,723, -153, 606, -4, -67, 27, -22, 1, 31, 543, 119,2
2025-02-19 13:42:10.756,1052, 153, 563, -31, 90, 23, -22, 4, 30, 596, 89,2
2025-02-19 13:42:10.859,679, -138, 665, 15, -22, -15, -21, 6, 28, 546, 52,2
2025-02-19 13:42:12.079,783, -78, 610, -1, -3, -4, -21, 2, 26, 657, 76,3
2025-02-19 13:42:12.177,779, -84, 605, -1, -1, -7, -22, 2, 27, 727, 80,3
2025-02-19 13:42:12.280,763, -77, 616, 2, 2, -10, -22, 2, 31, 780, 83,3
2025-02-19 13:42:12.390,674, -77, 649, 23, -9, -36, -21, 1, 27, 779, 102,3
2025-02-19 13:42:12.501,720, 24, 626, -15, -32, 20, -24, -2, 29, 843, 111,3
2025-02-19 13:42:12.603,769, 35, 562, 4, 5, 16, -21, 2, 29, 713, 115,3
2025-02-19 13:42:12.714,743, -43, 657, 1, -15, 21, -21, 1, 28, 735, 115,3
2025-02-19 13:42:12.820,945, 146, 440, -5, 20, 21, -21, 2, 31, 381, 117,3
2025-02-19 13:42:12.927,552, -174, 691, -32, 27, 20, -21, 5, 29, 560, 56,3
2025-02-19 13:42:13.035,851, -117, 588, 6, -20, -16, -20, 4, 28, 488, 67,3
2025-02-19 13:42:13.949,770, -109, 608, -2, -3, -6, -22, 5, 30, 672, 78,4
2025-02-19 13:42:14.050,837, -70, 598, 4, -7, -6, -21, 1, 28, 743, 91,4
2025-02-19 13:42:14.156,802, -75, 597, -8, 2, -13, -21, 3, 31, 772, 89,4
2025-02-19 13:42:14.266,723, -108, 600, 5, -17, -20, -21, 1, 29, 811, 104,4
2025-02-19 13:42:14.373,774, -131, 632, 6, -2, -17, -21, 0, 29, 757, 119,4
2025-02-19 13:42:14.475,825, 47, 541, -2, 7, 12, -23, 1, 30, 0, 116,4
2025-02-19 13:42:14.586,803, 7, 604, -3, -33, 14, -20, -1, 29, 560, 119,4
2025-02-19 13:42:14.688,838, 3, 537, 12, 7, 6, -20, 1, 30, 682, 0,4
2025-02-19 13:42:14.802,647, -198, 628, 5, -24, -39, -21, 3, 31, 778, 101,4
2025-02-19 13:42:14.909,812, 17, 698, -7, -28, 90, -20, 1, 30, 406, 121,4
2025-02-19 13:42:15.016,948, -11, 548, 25, 36, -30, -21, 2, 29, 611, 0,4
2025-02-19 13:42:15.119,617, -217, 683, -2, -9, -13, -21, 5, 28, 581, 57,4
2025-02-19 13:42:16.039,775, -71, 604, -1, -3, -6, -21, 2, 29, 595, 79,5
2025-02-19 13:42:16.135,776, -84, 611, 1, -2, -3, -22, 2, 28, 648, 83,5
2025-02-19 13:42:16.244,758, -70, 628, 16, 9, -9, -20, 0, 30, 644, 89,5
2025-02-19 13:42:16.352,884, 39, 602, -2, -2, -14, -23, 1, 28, 517, 108,5
2025-02-19 13:42:16.457,668, -41, 677, -6, -26, 6, -24, 2, 30, 833, 112,5
2025-02-19 13:42:16.564,783, 165, 606, -5, 56, 2, -21, -2, 28, 707, 95,5
2025-02-19 13:42:16.669,810, 15, 635, 6, -4, 27, -22, 1, 28, 592, 106,5
2025-02-19 13:42:16.781,879, -5, 532, -3, -22, 18, -22, 2, 29, 758, 110,5
2025-02-19 13:42:16.887,768, -26, 557, -2, 5, 33, -21, 2, 29, 613, 114,5
2025-02-19 13:42:16.995,785, 35, 575, -44, 57, 29, -21, 4, 27, 527, 66,5
2025-02-19 13:42:17.105,731, -144, 638, 6, -27, -24, -21, 5, 28, 607, 54,5
2025-02-19 13:42:18.022,744, -69, 635, 5, -14, -11, -21, 2, 27, 744, 88,6
2025-02-19 13:42:18.116,777, -50, 599, -3, -1, -1, -23, 1, 31, 775, 103,6
2025-02-19 13:42:18.223,785, -48, 598, 0, -4, -2, -23, 1, 30, 806, 107,6
2025-02-19 13:42:18.333,789, -18, 603, -3, -3, -9, -23, 0, 29, 808, 113,6
2025-02-19 13:42:18.439,828, -121, 604, 33, 20, 3, -21, -1, 30, 504, 112,6
2025-02-19 13:42:18.544,724, 44, 667, 0, -25, 20, -21, 1, 30, 654, 116,6
2025-02-19 13:42:18.649,987, 7, 473, 10, 21, -5, -22, 2, 30, 709, 0,6
2025-02-19 13:42:18.759,583, -117, 699, -12, 5, 2, -20, 3, 26, 643, 55,6
2025-02-19 13:42:18.867,814, -40, 608, -5, -3, -5, -20, 2, 30, 576, 66,6
2025-02-19 13:42:19.681,768, -54, 629, 4, -3, -3, -23, 2, 28, 786, 74,7
2025-02-19 13:42:19.783,770, -50, 623, 3, -1, -4, -22, 0, 27, 783, 78,7
2025-02-19 13:42:19.885,754, -33, 630, 3, 6, -5, -21, 0, 27, 744, 81,7
2025-02-19 13:42:20.001,664, -21, 616, 10, -23, -21, -22, 1, 30, 720, 103,7
2025-02-19 13:42:20.107,732, -8, 665, -9, -30, 17, -21, -3, 29, 848, 109,7
2025-02-19 13:42:20.213,798, -13, 600, 32, -5, 50, -21, -1, 29, 594, 115,7
2025-02-19 13:42:20.319,814, 36, 604, -4, 39, -37, -22, 4, 31, 696, 109,7
2025-02-19 13:42:20.427,1159, 92, 604, 15, -35, -7, -22, -1, 29, 639, 0,7
2025-02-19 13:42:20.529,932, 40, 625, 6, 26, 8, -21, 1, 31, 781, 0,7
2025-02-19 13:42:20.640,623, -138, 690, -5, 2, 0, -20, 4, 28, 562, 0,7
2025-02-19 13:42:20.746,785, -71, 613, -7, 3, 2, -22, 2, 27, 641, 0,7
2025-02-19 13:42:21.761,788, -55, 592, 2, -5, 0, -23, 3, 30, 681, 90,8
2025-02-19 13:42:21.860,811, -47, 594, 1, -5, 0, -21, 2, 30, 696, 99,8
2025-02-19 13:42:21.973,766, -58, 601, 0, -13, -3, -23, 3, 31, 735, 112,8
2025-02-19 13:42:22.077,750, -97, 624, -1, 11, -21, -22, 2, 30, 604, 120,8
2025-02-19 13:42:22.187,788, 126, 523, -12, -42, 63, -22, 1, 29, 399, 117,8
2025-02-19 13:42:22.290,820, -38, 578, 5, 18, -77, -23, 3, 31, 765, 0,8
2025-02-19 13:42:22.400,698, 46, 690, -3, -10, -15, -23, 0, 30, 850, 0,8
2025-02-19 13:42:22.507,972, 123, 416, 14, 19, 30, -21, -1, 29, 602, 0,8
2025-02-19 13:42:22.613,473, -224, 759, -15, 15, 14, -21, 6, 28, 671, 0,8
2025-02-19 13:42:23.433,770, -55, 612, -3, 1, -8, -20, 1, 31, 685, 80,9
2025-02-19 13:42:23.527,769, -67, 629, -3, -7, -9, -23, 0, 28, 757, 88,9
2025-02-19 13:42:23.637,791, -30, 600, -2, -7, -7, -21, 2, 31, 793, 104,9
2025-02-19 13:42:23.744,779, -19, 616, -11, 1, -15, -22, 0, 30, 755, 117,9
2025-02-19 13:42:23.846,934, 82, 549, 4, 2, 43, -23, 0, 27, 500, 0,9
2025-02-19 13:42:23.957,767, -9, 625, 10, 2, -35, -21, 1, 31, 836, 0,9
2025-02-19 13:42:24.064,868, -123, 652, 4, -6, 36, -22, 1, 32, 835, 0,9
2025-02-19 13:42:24.170,831, -16, 482, 11, 8, 33, -24, 2, 29, 449, 120,9
2025-02-19 13:42:24.280,548, -167, 692, -27, 52, 23, -21, 5, 28, 388, 46,9
2025-02-19 13:42:24.387,815, -88, 640, 14, -26, -11, -20, 4, 27, 377, 52,9
